chrom	classifiedWinStart	classifiedWinEnd	bigWinRange	pi_win0	thetaW_win0	tajD_win0	distVar_win0	distSkew_win0	distKurt_win0	nDiplos_win0	diplo_H1_win0	diplo_H12_win0	diplo_H2/H1_win0	diplo_ZnS_win0	diplo_Omega_win0
1	2829001	2831000	2830001-2832000	0.0005869517673409569	0.0007665975482391893	-0.5327507518401914	3.2647966643458127e-07	0.8549644316617583	0.9133077072683333	18	0.1406	0.24619999999999997	0.5903271692745377	0.09176702	40.12241015632645
1	2831001	2833000	2832001-2834000	0.00016129194521154322	0.00025566041023192184	-0.5914742790497224	8.83975798698788e-08	0.6065738735394458	-0.44652701923702454	6	0.5136000000000001	0.8486	0.12597352024922118	0.021495467	0.0
1	2833001	2835000	2834001-2836000	0.001068002676042877	0.0008522013674397396	0.5908415638071712	5.449175096584568e-07	0.03274029725945244	-0.46841167304433373	44	0.044399999999999995	0.0636	0.6756756756756758	0.0009963069	5.362655385268373
1	2835001	2837000	2836001-2838000	0.00040274015367418255	0.00034122211065022034	0.3207343042993479	1.3939277465465311e-07	0.14091896915693475	-0.43213255343960766	9	0.20280000000000004	0.3206	0.5261341222879684	-0.003982303	0.0
1	2837001	2839000	2838001-2840000	0.00017904522613065326	0.0002554047498216899	-0.4790785154564186	9.703012137948489e-08	0.4813669345455179	-0.5742586245973698	6	0.4544	0.7644	0.1540492957746479	-0.09091276	0.0
1	2839001	2841000	2840001-2842000	2.4823818793668042e-05	0.00017044027348794792	nan	2.2832420686820742e-08	2.828385965686818	6.554819677288657	3	0.9037999999999999	0.9607999999999999	0.0014383713210887365	-0.025123302	0.0
1	2841001	2843000	2842001-2844000	0.00023981267699860664	0.00025566041023192184	-0.09932901405912709	9.851779978027551e-08	0.5243982010563115	0.4873632492921671	6	0.3728	0.7316000000000001	0.43240343347639487	0.20181207	0.0
1	2843001	2845000	2844001-2846000	0.00013976287845634579	0.00034088054697589584	-1.0496102757117631	8.34701770117777e-08	0.7170207024299107	-0.2989836522925047	6	0.5544	0.8667999999999999	0.09072871572871573	-0.008806991	0.0
1	2845001	2847000	2846001-2848000	0.0002892591083545857	0.0004261006837198698	-0.6159176113504773	9.26270689669166e-08	0.20685256979841538	-0.10926566950440408	10	0.30419999999999997	0.5394	0.4201183431952664	0.011002982	0.0
1	2847001	2849000	2848001-2850000	0.0003960552763819096	0.0004256745830361499	-0.13344858000581056	1.525297937957061e-07	0.031192383464960883	-0.8582444730134151	11	0.2404	0.45739999999999986	0.490432612312812	0.03561842	0.0
1	2849001	2851000	2850001-2852000	0.0007177135678391959	0.0005108094996433798	0.8225715041275051	2.9152822425099654e-07	0.11864125123016661	-0.5165177157283165	24	0.0906	0.1418	0.717439293598234	-0.040827144	6.563357207048189
1	2851001	2853000	2852001-2854000	0.0003041959798994975	0.0008513491660722998	-1.4995481292661592	1.7480402121844837e-07	0.4096065195017537	-0.30544409982540044	19	0.2628000000000001	0.44680000000000003	0.19482496194824958	-0.02306012	2.416248816572872
1	2853001	2855000	2854001-2856000	0.0006249072100613231	0.000511576864940791	0.44988230435526044	3.9319996835084644e-07	0.18936208263359	-1.001209399964226	16	0.16040000000000001	0.29	0.5455112219451371	-0.059705198	1.5052225381854938
1	2855001	2857000	2856001-2858000	0.00029816415745561226	0.00034071002143963976	-0.22215316532957502	1.3782932933156764e-07	0.5398928755703201	-0.005189888940333454	10	0.3234	0.6330000000000001	0.4282622139764997	-0.04629667	0.0
1	2857001	2859000	2858001-2860000	0.00030500349595826977	0.00034088054697589584	-0.18723825553235737	1.251209814794616e-07	0.1312924991469641	-0.7118178947839588	8	0.2642	0.47220000000000006	0.3943981831945497	-0.023372933	0.0
1	2859001	2861000	2860001-2862000	0.0003068898043772416	0.00025566041023192184	0.32109104415032785	1.3105407671748335e-07	0.27394836150185053	-0.4401412468877899	8	0.27440000000000003	0.5186	0.5010932944606413	-0.11774481	0.0
1	2861001	2863000	2862001-2864000	0.0005113612082423121	0.0005110650321594596	0.0011768941765087	2.0046721929291118e-07	0.14315290056799748	-0.37204735735205086	16	0.11560000000000001	0.1828	0.6185121107266436	-0.036273457	0.5777518243515524
1	2863001	2865000	2864001-2866000	0.0006352171060404573	0.00034071002143963976	1.5377683029452305	2.442313853755646e-07	-0.7003455606140654	-0.21483560170068472	9	0.192	0.3152	0.5916666666666666	0.10893565	0.0
1	2865001	2867000	2866001-2868000	6.923394527748966e-05	0.00042652763831277547	-1.6065526402798949	7.347919652873556e-08	2.181811610129287	4.438434131251823	6	0.7956	0.8846000000000002	0.004399195575666165	0.078077964	0.0
1	2867001	2869000	2868001-2870000	0.0002559822624880279	0.00017035501071981988	nan	6.344896553408678e-08	-0.3301431007679326	-1.092020159094666	4	0.361	0.6202	0.36177285318559554	-0.13400503	0.0
1	2869001	2871000	2870001-2872000	0.00048594649083335634	0.0005110650321594596	-0.09981179008233336	1.7558415254630858e-07	0.045646206388187754	-0.4602729972437958	17	0.15739999999999998	0.24860000000000002	0.634053367217281	-0.02799323	0.3469778734892742
1	2871001	2873000	2872001-2874000	0.0004520601003013063	0.00025566041023192184	1.2309765244596536	1.562369304935067e-07	-0.10555661300631015	-0.7541940526638582	7	0.19099999999999998	0.3158	0.6460732984293196	0.06305543	0.0
1	2873001	2875000	2874001-2876000	0.0008036933039384013	0.0007665975482391893	0.1100097739007334	3.432271848844797e-07	0.08369218603267796	-0.23443708172355082	34	0.07200000000000001	0.11040000000000004	0.6444444444444444	0.046235256	1.1952841713191844
1	2875001	2877000	2876001-2878000	0.00031068297968079515	0.0002555325160797298	0.34584018143524853	1.2167094852280936e-07	0.16533286297326208	-0.7656370653310955	7	0.29119999999999996	0.5432	0.39423076923076933	-0.087982215	0.0
1	2877001	2879000	2878001-2880000	0.00037010967795455516	0.0002555325160797298	0.7184959810629769	1.2639716611626746e-07	0.002796111520359934	-0.8233791506954504	7	0.231	0.4158000000000001	0.5285714285714286	-0.12145307	0.0
1	2879001	2881000	2880001-2882000	0.0003128643216080402	0.0004256745830361499	-0.5082620391288023	1.1556585250361769e-07	0.46164316485926127	0.3675426768554515	9	0.28	0.49840000000000007	0.4567857142857142	-0.028369045	0.0
1	2881001	2883000	2882001-2884000	4.821506230502186e-05	0.00017035501071981988	nan	3.872090597583659e-08	1.7078990685245665	1.2085062593174216	3	0.8182	0.9802	0.010021999511121973	-0.03160698	0.0
1	2883001	2885000	2884001-2886000	0.0004715674420124635	0.0002555325160797298	1.354722210884259	1.194301170454805e-07	-0.2846333417591294	-0.7066544195193112	9	0.1416	0.21380000000000002	0.7450564971751413	-0.10617777	0.0
1	2885001	2887000	2886001-2888000	0.0002499490951505904	0.00017035501071981988	nan	6.334926406062432e-08	-0.2985498202654663	-1.3549001718824294	4	0.3882	0.7146000000000001	0.32998454404945904	-0.02385521	0.0
1	2887001	2889000	2888001-2890000	0.00046364321608040196	0.0004256745830361499	0.17106613006391078	1.8051622509189696e-07	0.09980865602329049	-0.5176071600114809	15	0.1456	0.2482	0.4993131868131868	-0.076600716	0.0
1	2889001	2891000	2890001-2892000	0.0003424781565485083	0.00034088054697589584	0.00833774295581865	1.4871323159023088e-07	0.4446739892253937	-0.12081840477768546	9	0.2872	0.5476	0.38579387186629527	0.13254578	0.0
1	2891001	2893000	2892001-2894000	0.000183182043282948	0.0005110650321594596	-1.3028856903924153	2.1988694153790217e-07	1.324699777062178	1.282612931804847	9	0.6051999999999998	0.7437999999999999	0.020323859881031067	0.12589864	0.9992130885026087
1	2893001	2895000	2894001-2896000	0.00024169419959084356	0.0003410512432938607	-0.5182736033089874	1.5199804106035951e-07	0.728199918508095	0.1895671446319258	8	0.37900000000000006	0.6540000000000001	0.2018469656992084	-0.03171025	0.0
1	2895001	2897000	2896001-2898000	0.0002671264229053174	0.0005113208204638437	-0.969852779097678	9.962088023175984e-08	0.2962502556601388	-0.20724951808906056	10	0.332	0.6400000000000001	0.41686746987951806	-0.024236266	7.463734234280026
1	2897001	2899000	2898001-2900000	0.0007269212495695083	0.0005962425375193696	0.4657070403245808	4.480299823036899e-07	0.23395191490980044	-0.5184390252214839	20	0.09700000000000002	0.1514	0.7020618556701032	-0.060471456	5.861395710471493
1	2899001	2901000	2900001-2902000	0.00046243718592964826	0.0003405396664289199	0.636806119305742	2.1576791352604648e-07	0.012220406481210356	-0.7784976197028328	12	0.2168	0.3612000000000001	0.33394833948339486	0.16990268	0.0
1	2901001	2903000	2902001-2904000	0.00026002512562814075	0.0002554047498216899	0.02898816906141906	6.667247336978596e-08	-0.23817276849435332	-0.7037177366397711	5	0.33759999999999996	0.5955999999999999	0.4523104265402844	-0.08625878	0.0
1	2903001	2905000	2904001-2906000	0.0011566838695729776	0.0006814200428792795	1.5376809113618326	6.700817533760357e-07	-0.1772353671683458	-0.8348094745284622	28	0.0598	0.08380000000000001	0.7591973244147158	0.17810404	5.428171745508433
1	2905001	2907000	2906001-2908000	0.00019273041886107214	0.00017044027348794792	nan	1.02936706835907e-07	0.4371488348073572	-0.6981562643964501	5	0.4342	0.6538000000000002	0.14302164900967299	-0.1383736	0.0
1	2907001	2909000	2908001-2910000	0.0003530672893762755	0.0003410512432938607	0.0626789935424662	1.3686143167642156e-07	0.3622121363068005	-0.07068865829466642	10	0.24280000000000002	0.40659999999999996	0.37355848434925865	-0.040369473	0.0
1	2909001	2911000	2910001-2912000	0.00028157294727765894	0.0004258875267995497	-0.6498783596853904	1.8110870721482463e-07	0.6480867735412666	0.019848594927367458	11	0.3208	0.5756	0.25155860349127185	0.0005729405	0.0
1	2911001	2913000	2912001-2914000	0.0004675879396984925	0.0004256745830361499	0.18883892169251557	3.2711088455784356e-07	0.26523024770206954	-0.8183496806280766	15	0.247	0.3966	0.21619433198380572	0.11314162	0.0
1	2913001	2915000	2914001-2916000	0.0002985160922169627	0.00017035501071981988	nan	9.236055408152311e-08	0.10686264171576433	-0.445069389433129	5	0.29400000000000004	0.5259999999999999	0.45578231292516996	-0.16063325	0.0
1	2917001	2919000	2918001-2920000	0.00046595018155373767	0.000511576864940791	-0.18112216494553526	2.3607609108430332e-07	0.2868038524511471	-0.38704331131302183	18	0.1614	0.273	0.4045848822800497	-0.023166364	7.241899521923959
1	2919001	2921000	2920001-2922000	0.0003917085427135679	0.0004256745830361499	-0.1530326115456105	1.7755682711128257e-07	0.26465925500847065	-0.42292281020567835	11	0.21500000000000005	0.38500000000000006	0.4623255813953488	-0.03222292	0.0
1	2921001	2923000	2922001-2924000	0.00011446818468909394	0.0002557884324703955	-0.8853111701267466	7.466462710889511e-08	0.9076845500846407	-0.19754276915492142	6	0.6259999999999999	0.9032	0.05287539936102237	-0.0063431	0.0
1	2923001	2925000	2924001-2926000	3.448171789880332e-05	0.00017044027348794792	nan	3.037199985838079e-08	2.2719884078516266	3.6788849608535523	3	0.8678	0.9608000000000001	0.0033417838211569494	-0.032773677	0.0
1	2925001	2927000	2926001-2928000	0.00022640703517587938	0.0004256745830361499	-0.8977918225302568	1.2496769064661569e-07	0.5211402334898482	-0.41633282887520995	8	0.4033999999999999	0.6629999999999999	0.13708477937530988	-1.1730939e-05	0.0
1	2927001	2929000	2928001-2930000	2.949748743718593e-05	0.00017026983321445996	nan	2.6138573040977564e-08	2.4882527231267413	4.54810266833692	3	0.8861999999999999	0.9802	0.0029338749717896643	-0.02305715	0.0
1	2929001	2931000	2930001-2932000	0.00047469849246231156	0.0005108094996433798	-0.14356356427162387	3.1581346910201226e-07	0.5316156733430737	0.03227942687991314	13	0.19160000000000002	0.3038	0.43162839248434237	0.06337941	0.1478804718289047
1	2931001	2933000	2932001-2934000	0.0001280539767371123	0.0005962425375193696	-1.6685097789460397	2.2610132620656655e-07	2.26982492391824	4.793244632292783	8	0.6936	0.76	0.006776239907727797	0.13414897	16.096603559258792
1	2933001	2935000	2934001-2936000	0.0002518090452261307	0.0003405396664289199	-0.46353857554417577	1.2265684731738482e-07	0.33569331630185195	-0.6203467042413555	8	0.3462	0.537	0.1886192952050838	-0.02548687	0.0
1	2935001	2937000	2936001-2938000	0.0002269346733668342	0.0002554047498216899	-0.17862083606113505	1.903877020355097e-07	0.625478330614792	-0.9854306512993598	6	0.5091999999999999	0.7023999999999999	0.06500392772977222	-0.31502113	0.0
1	2937001	2939000	2938001-2940000	0.0004435427135678392	0.0003405396664289199	0.5380993066459377	1.9976899730789408e-07	-0.08097409080505452	-0.901409026320592	13	0.22100000000000006	0.34900000000000003	0.2760180995475113	0.09536895	0.0
1	2939001	2941000	2940001-2942000	0.00016771356783919596	0.00017026983321445996	nan	6.983699390347199e-08	0.2055857726997141	-1.2919076074343678	4	0.4954	0.9224	0.24888978603148965	0.10568719	0.0
1	2941001	2943000	2942001-2944000	0.00019253768844221107	0.0002554047498216899	-0.39442700767296257	9.6418825556025e-08	0.4849056108202997	-0.38432763313326124	6	0.44260000000000005	0.7786	0.18662449164030728	-0.049019504	0.0
1	2943001	2945000	2944001-2946000	0.00032035175879396985	0.0003405396664289199	-0.10546386153360994	2.343254733636629e-07	0.8920127474675542	0.27812708473990666	8	0.3236	0.6332000000000001	0.4286155747836835	0.12294739	0.0
1	2945001	2947000	2946001-2948000	0.00034353860347259053	0.00034071002143963976	0.014769436865832278	1.3910628455582005e-07	0.08614202968896856	-0.9656596380588036	10	0.27860000000000007	0.5246	0.39662598707824825	0.06372874	0.0
1	2947001	2949000	2948001-2950000	0.0003549764832164826	0.0004258875267995497	-0.3193270758922354	1.516757289946911e-07	0.06455803315202915	-0.5400408991552403	13	0.19099999999999998	0.3254	0.4638743455497382	-0.00051635207	0.0
1	2949001	2951000	2950001-2952000	0.0006913316582914574	0.0004256745830361499	1.1969071347671887	3.487045133084737e-07	-0.21340505613984387	-1.1501291283034203	10	0.1768	0.278	0.7007918552036199	0.25014275	0.0
1	2951001	2953000	2952001-2954000	0.0006717931830236727	0.0006814200428792795	-0.03114699205976489	3.745337029345708e-07	0.43170317800351354	-0.30082615104871024	23	0.1044	0.16740000000000002	0.5775862068965517	-0.023463458	2.6488100744219625
1	2953001	2955000	2954001-2956000	0.00031463624428448546	0.00034088054697589584	-0.13696603578673888	1.1300543091173892e-07	0.17804437302181136	-0.6095255319179493	7	0.288	0.5454	0.4718750000000001	0.06722885	0.0
1	2955001	2957000	2956001-2958000	4.9195979899497494e-05	0.0003405396664289199	-1.5220116304493099	4.195762433386196e-08	1.8042485791919989	1.987917408143164	5	0.8142	0.9222	0.005158437730287398	-0.020948714	0.0
1	2957001	2959000	2958001-2960000	0.00016212192091589076	0.0004261006837198698	-1.1881562207937644	1.0278597210649487e-07	0.7741044761199702	-0.07120253476832694	8	0.5187999999999999	0.7947999999999998	0.08230531996915963	-0.0015226308	0.0
1	2959001	2961000	2960001-2962000	0.0004783798934643201	0.00017035501071981988	nan	1.2597121813071773e-07	-0.41127182537941176	-0.9576085809373436	8	0.16499999999999998	0.2532	0.7327272727272729	0.48068875	0.0
1	2961001	2963000	2962001-2964000	0.0012073373370102135	0.0006814200428792795	1.7015664536602675	6.60757305869551e-07	-0.5530384642309639	-0.3136759587377722	26	0.0882	0.13760000000000003	0.5907029478458049	-0.028943125	0.8638379889282533
1	2963001	2965000	2964001-2966000	0.000302890138536605	0.0005110650321594596	-0.8272100084531416	1.561883341381928e-07	0.32820872592035216	-0.6751002993744954	13	0.3154	0.5604	0.2387444514901712	-0.030244568	0.13305421153792807
1	2965001	2967000	2966001-2968000	0.0001738306339099198	0.00017035501071981988	nan	6.952568861910568e-08	0.15285521297856056	-1.3181100289200345	4	0.48340000000000005	0.8677999999999999	0.20479933802234174	-0.10016967	0.0
1	2967001	2969000	2968001-2970000	0.00022536393825053232	0.0002555325160797298	-0.1891825698069295	1.0678731643028426e-07	0.45683404417677825	-0.4823463506407588	7	0.4144	0.7449999999999998	0.21597490347490347	0.08090043	0.0
1	2969001	2971000	2970001-2972000	0.00010057800268241558	0.0002557884324703955	-0.9723272451667239	8.294652477263629e-08	1.4149820315418578	1.1917074975691175	7	0.6964	0.8125999999999999	0.010769672601952902	0.03069537	0.0
1	2971001	2973000	2972001-2974000	7.824407321894759e-05	8.522013674397396e-05	nan	4.990237797302287e-08	1.010361430998079	-0.9791697787515141	3	0.7281999999999998	0.9802	0.031035429826970617	0.0	0.0
1	2973001	2975000	2974001-2976000	0.0006174013209189088	0.0005965409572078177	0.07430405651089918	3.0353538663042573e-07	0.3479357635939603	-0.18573969656383404	22	0.112	0.1648	0.4857142857142856	0.04815483	0.8581893052840784
1	2975001	2977000	2976001-2978000	0.0007615326633165829	0.0005108094996433798	0.9967794817213927	3.1530483660610966e-07	-0.037841094497022006	-0.32100105944773993	22	0.08100000000000002	0.12000000000000001	0.7222222222222221	0.13209705	0.6749091205911513
1	2977001	2979000	2978001-2980000	0.0005964070351758794	0.0004256745830361499	0.7692281107361819	2.015394294531494e-07	0.011681949851259966	-0.5067468737218199	18	0.12380000000000002	0.19740000000000002	0.5726978998384493	0.07920164	0.0
1	2979001	2981000	2980001-2982000	0.0003293606602296123	0.0004258875267995497	-0.4346804177364905	1.6585548502907492e-07	0.38264801546122773	-0.2309953865202612	11	0.24980000000000002	0.4729999999999999	0.48118494795836664	-0.035997685	0.0
1	2981001	2983000	2982001-2984000	0.00043791099787514727	0.00034122211065022034	0.5041032102644362	1.633024952341899e-07	0.12672215717939056	-0.4187817874850226	9	0.18380000000000002	0.3086	0.6322089227421109	0.05144239	0.0
1	2983001	2985000	2984001-2986000	0.00046536486234978697	0.0008522013674397396	-1.059118163297947	2.2296171738085758e-07	0.4550313443673911	0.21396424107430878	18	0.15360000000000001	0.25620000000000004	0.525390625	-0.0064767865	3.184603364297488
